Date,AAPL,MSFT,NVDA,QQQ,SPY
2022-01-05,-0.026960061926991033,-0.039144203084170076,-0.05928568955816791,-0.031203056391615178,-0.019388855115726317
2022-01-06,-0.01683425655970664,-0.007933201349126607,0.02058089666357481,-0.0007029874406757487,-0.0009399534686791545
2022-01-07,0.0009879032633012355,0.0005097778896678534,-0.033598209476735315,-0.010891761978277114,-0.003961276863095874
2022-01-10,0.00011606407219853764,0.0007319249983412915,0.005599630031453113,0.000657892974724634,-0.0012451188708104324
2022-01-11,0.016644639910201042,0.0022568337304872703,0.01510443109598546,0.014910333975561603,0.009066928890211259
2022-01-12,0.0025667556866668757,0.010390619119307502,0.006521297743266403,0.003957590087845685,0.0026999113684163956
2022-01-13,-0.019211395596868016,-0.04324406978671616,-0.052197720182443647,-0.02533414744961198,-0.013874434559611184
2022-01-14,0.005097755371385721,0.017561677449582647,0.01371531344349008,0.006203134583170172,0.00040888902874362245
2022-01-18,-0.01907486062875207,-0.024640690953518358,-0.03932759573525447,-0.025209256302274222,-0.017868146175858076
2022-01-19,-0.021248945951293684,0.0022444797757599356,-0.0328063480696951,-0.011044274617696307,-0.0104379615658504
2022-01-20,-0.010401116760048384,-0.005719725455118233,-0.03726791123707114,-0.013073659403984857,-0.011129677091262223
2022-01-21,-0.012847305695723472,-0.01864077332134109,-0.03266012490912562,-0.02812030079843921,-0.019825821138464223
2022-01-24,-0.004876117716589217,0.0011477527961915852,-8.568271304181019e-05,0.004567334283045141,0.004237725205831548
2022-01-25,-0.011450022337301472,-0.026948256626326505,-0.045876220126268207,-0.023454302247033515,-0.01228407123040158
2022-01-26,-0.0005634671647879011,0.028095117998328374,0.01986937972639525,-0.001565725566354389,-0.0025121526895514243
2022-01-27,-0.0029473183198689534,0.010493686827602744,-0.037037929292853225,-0.010121579056821196,-0.004950221892230027
2022-01-28,0.06745080714753193,0.027694772223949705,0.040019549438379924,0.03088697529052938,0.024532060118347646
2022-01-31,0.025789948815489214,0.008784705695544525,0.06958817478690804,0.03147780493349935,0.017850859973331447
2022-02-01,-0.0009728765133199817,-0.00716417074611871,0.006188430409813589,0.006780382137528441,0.006734186692012245
2022-02-02,0.007019258734935601,0.015107184757439156,0.024219509958225298,0.008092556001964402,0.009667295922119188
2022-02-03,-0.016860837019495287,-0.03973108904116096,-0.052624709294992925,-0.04138877754844256,-0.02378566684804123
2022-02-04,-0.0016808433848426092,0.015448590165599596,0.015373156582842181,0.01253632245896628,0.004691051657959566
2022-02-07,-0.004243441205861695,-0.016444776969006772,0.01667833387596732,-0.00807709948844377,-0.003214290969235486
2022-02-08,0.01829826580697256,0.011923764779728204,0.01525021317052179,0.011172459572898957,0.008194146641920742
2022-02-09,0.008259598246587379,0.021599722721766367,0.06166424526300051,0.020969598729596476,0.01453006635783532
2022-02-10,-0.023881952048410267,-0.028783131196917038,-0.033546347690677894,-0.022892687470432726,-0.018128908151877295
2022-02-11,-0.0204254858403979,-0.02457357914554957,-0.07537794894105142,-0.03223576353302971,-0.019915834907851957
2022-02-14,0.0014222255567508586,-0.00013594642152653526,0.013190952058836417,0.0012382893785961638,-0.0032746679216274074
2022-02-15,0.022888564389102407,0.018372972826291592,0.08783869131305218,0.024559897793785986,0.015998437469834266
2022-02-16,-0.001389930109726863,-0.0011682703580569625,0.0006036435245873366,-0.00025271341174139955,0.0011199998230421366
2022-02-17,-0.0214986342793755,-0.0297193195945598,-0.07860101198624435,-0.030195117892780877,-0.0215928888717903
2022-02-18,-0.00939979464502592,-0.009677368783482089,-0.03593387872966629,-0.011471063443479016,-0.006495948499775859
2022-02-22,-0.01797286365582041,-0.0007297776554156252,-0.010716415881253839,-0.010094113210126678,-0.010789739419967094
2022-02-23,-0.02620456651772187,-0.026234325942387903,-0.04382811913690769,-0.02594926174157494,-0.017897840251773225
2022-02-24,0.016542561010136927,0.04983105121259795,0.05901796563563264,0.033052098234304474,0.014936798511728593
2022-02-25,0.012882438011757584,0.009190941929502565,0.017076025275958123,0.01538807011879234,0.021824262557886557
2022-02-28,0.0016363186414499282,0.004965666434866693,0.009393744379844957,0.0029745979003673903,-0.002561818538636553
2022-03-01,-0.011695999893179829,-0.012935219066758524,-0.03794692923120244,-0.01542996863410911,-0.015347479445571816
2022-03-02,0.020379093167351623,0.017609621542481413,0.03132789094978589,0.01664028988354891,0.018229045973794964
2022-03-03,-0.001983039631867021,-0.014326415560958665,-0.021112932746461713,-0.014387901186356153,-0.004990801293203425
2022-03-04,-0.018580179119749834,-0.020691151943932236,-0.03335790098990753,-0.014597845893341075,-0.00815787950626263
2022-03-07,-0.02400321123862566,-0.03850889783078065,-0.07156249194645678,-0.037578680351002904,-0.029922347492819232
2022-03-08,-0.01174484314731801,-0.011031775316432155,0.007558686801793293,-0.004658803836327514,-0.007610745957456358
2022-03-09,0.03439898899904989,0.04483780458246099,0.06739858456442262,0.035365296384957536,0.02645783343772374
2022-03-10,-0.02756267617810663,-0.010138027462803869,-0.015589418806436385,-0.011166903407967367,-0.004525809164591486
2022-03-11,-0.02419879215626649,-0.019517433332452285,-0.024935368420502417,-0.0209564004013128,-0.012796406708520492
2022-03-14,-0.026921766571297655,-0.013045688924972893,-0.03546330666284211,-0.019391532811924444,-0.0073353294817209355
2022-03-15,0.02924538872495266,0.03801107038227555,0.07420515512402796,0.030885120501580852,0.021752168843160037
2022-03-16,0.02860224406336071,0.024900380945815478,0.06419029976903404,0.03641524453678513,0.02193192590824537
2022-03-17,0.006433538845286571,0.002815364067484007,0.010961826135968614,0.012033959532773477,0.012433307334574982
2022-03-18,0.02070316977947721,0.017494008775258568,0.06589772437269717,0.020261158618122322,0.010893101062330946
2022-03-21,0.00850139037016982,-0.0042361200000688255,0.010566638262405482,-0.002784044949482,-0.00029235403502398126
2022-03-22,0.020587073208263622,0.01624641665113753,-0.007886219252233286,0.019461997755326366,0.011633281131772791
2022-03-23,0.00819985375712884,-0.01514405746695032,-0.034130355647148884,-0.014475644782920785,-0.012961855363029453
2022-03-24,0.022424687177711067,0.015275681220744087,0.09362790257449499,0.021983293061068797,0.014961774869977424
2022-03-25,0.0037272818311744416,-0.0013821900884848192,-0.016403939098283003,-0.0008345035826510739,0.004871620698291622
2022-03-28,0.005024207754035619,0.022853395079288134,0.018852020139448467,0.01535390858938165,0.007087952986223785
2022-03-29,0.018953394679726066,0.015045465415793864,0.015367362013039594,0.017063343575708035,0.012295034725580677
2022-03-30,-0.006671743911700934,-0.004926282375436495,-0.034291691601080664,-0.011107103955441405,-0.006193950163339786
2022-03-31,-0.017935574067368502,-0.017841374926606306,-0.014697544396985842,-0.012472262037535466,-0.015511039914208888
2022-04-01,-0.0017197647318665603,0.00359399350220413,-0.021260821516441434,-0.0019049911739685392,0.002830065452413519
2022-04-04,0.023417040392136226,0.017777634590809048,0.02396930003767778,0.020379634227716104,0.008530140247197603
2022-04-05,-0.01912351653057868,-0.013070321625312012,-0.053642990905987335,-0.022454322245584038,-0.012711874680618592
2022-04-06,-0.01862321409193295,-0.03729274843492405,-0.060569312246313976,-0.021950598820419654,-0.010049300253850597
2022-04-07,0.0018025375426941033,0.006224375243298895,-0.008186730496640884,0.002374796421838053,0.005026090700478404
2022-04-08,-0.011980319765284242,-0.01470757824169709,-0.04602840118059419,-0.014077653241793869,-0.00267749501352738
2022-04-11,-0.025847115365682582,-0.04023003392827656,-0.05339220495993221,-0.023941805131449872,-0.01724012861755939
2022-04-12,0.011457389875614218,-0.011281064583508886,-0.01902361363641054,-0.004233240957914769,-0.0037120998811835497
2022-04-13,0.016210320883735467,0.019520223454761256,0.03198832623075071,0.02012307251157982,0.011388511404028542
2022-04-14,-0.0304468861943073,-0.02745791348621164,-0.043494032699995896,-0.023132405476199092,-0.012529957822115011
2022-04-18,-0.0013318447526459722,0.002462721112079785,0.024396719053758238,0.0007679995125326346,0.0004110620343012533
2022-04-19,0.014016515900330305,0.016896221172882232,0.018872262433227798,0.022104876538005053,0.016013876287356867
2022-04-20,-0.0010159822976708952,0.0037083240523431696,-0.032786718521689094,-0.01469207158382335,-0.0007419444712417553
2022-04-21,-0.004855380332549872,-0.019571164660529432,-0.062374603382889825,-0.020907916737296226,-0.01506657395186192
2022-04-22,-0.028215481497963116,-0.024440728481217304,-0.03365742573219437,-0.026534996845716197,-0.027822627452725564
2022-04-25,0.006714480388406262,0.02412003809675224,0.019636927999981815,0.012764061380484956,0.005780940774277817
2022-04-26,-0.03804252650803488,-0.03812126959567921,-0.057602014084061307,-0.03847586433391345,-0.029388296331218776
2022-04-27,-0.0014680408183975363,0.04698752521665681,-0.020052770925030744,-0.0011988778160165307,0.0028076209106919973
2022-04-28,0.04416558456539411,0.022380234248356674,0.0716069048089891,0.034899593916983086,0.024945685102919023
2022-04-29,-0.03729161321794345,-0.04271116305875202,-0.06446428350984461,-0.04604243964241523,-0.037655756155262544
2022-05-02,0.0019646082430206106,0.024734585221312232,0.051797269153443876,0.016558076589137976,0.0060013381534191725
2022-05-03,0.009576589541207454,-0.009500976836587847,0.0035261519329561363,0.0010668852784890901,0.00457368250868063
2022-05-04,0.04018998831938908,0.028685504829578476,0.0366626256356838,0.0332531504133679,0.029998477680501557
2022-05-05,-0.057328857404493686,-0.044531843031918074,-0.07609970321431722,-0.05167649299046747,-0.036189849504634296
2022-05-06,0.004716308881527457,-0.009491146832382003,-0.009008895604962201,-0.012053341734396216,-0.005986915975755473
2022-05-09,-0.03375242246002343,-0.037645428525997116,-0.09691786867279044,-0.03991304639840896,-0.03254091498163422
2022-05-10,0.015983460313541885,0.01842455923764438,0.03734680193239407,0.012075879621708783,0.0023076378248967
2022-05-11,-0.053233307653882275,-0.03377343526564176,-0.056406269011215295,-0.03010684122992661,-0.016013443991164285
2022-05-12,-0.027262509488466327,-0.020159682222200173,-0.027741847100046773,-0.002367032815068601,-0.0010445102286152494
2022-05-13,0.031417779967079354,0.02234484689241857,0.09043706444896524,0.0363895058776361,0.02362640336654953
2022-05-16,-0.010729741825880292,0.0014542483384388644,-0.02528031772189691,-0.011659397422220205,-0.004065646162197239
2022-05-17,0.025104800912048454,0.020140197468488486,0.05153371328315274,0.02557166178459973,0.020361518998067468
2022-05-18,-0.0580730113483023,-0.046598833512993876,-0.07059728090049239,-0.05033618932388917,-0.04114642552745151
2022-05-19,-0.024950466960973514,-0.00370652941350226,0.010921365751887284,-0.005372940826272498,-0.006143490831245715
2022-05-20,0.001745865868202562,-0.0022938075019828218,-0.025431632471973928,-0.0031126151047113663,0.00043630046877405287
2022-05-23,0.03933543616216909,0.03152963284533222,0.012145660653471958,0.01649058525428526,0.018537361124616614
2022-05-24,-0.0194027723659985,-0.003959540380013056,-0.04502756955903421,-0.02149146594212204,-0.007663172916230436
2022-05-25,0.0011391117078675772,0.011108395007507568,0.049574283618703294,0.013898315635559095,0.008796193810347427
2022-05-26,0.022934361834836683,0.012793013516110147,0.05031764145764535,0.027330354915856357,0.01978441746309526
2022-05-27,0.03994811262659818,0.0272302193974376,0.05238238983034479,0.032118461242235996,0.024252441142037402
2022-05-31,-0.005360667231520516,-0.00502643383277141,-0.0074166704922619025,-0.0026567945453317456,-0.0056266778769037806
2022-06-01,-0.0008737352065865639,0.0020207857740768068,-0.0190317975326083,-0.007423256024749748,-0.008121448298141192
2022-06-02,0.016671585332925922,0.00789782233690081,0.06712782127820036,0.027017172707635293,0.01886440725173454
2022-06-03,-0.039318421025069925,-0.016746808649760286,-0.045528612760418675,-0.026363646703657956,-0.016547766700525646
2022-06-06,0.0052137076381984756,-0.004714306113741581,0.0035191438535680467,0.0033254610988103267,0.0030401394830633192
2022-06-07,0.017433128053945528,0.013856983303363839,0.0074250340439599586,0.008588833071475344,0.009546554356810058
2022-06-08,-0.0050559191088944706,-0.0076993721225028285,-0.014586475970258108,-0.007222751274622399,-0.010931799044046385
2022-06-09,-0.03661817188265254,-0.02100231160273641,-0.03270392452768733,-0.02714957865138748,-0.0240700300862802
2022-06-10,-0.03939452115124208,-0.045587037615905296,-0.06135204956804979,-0.03590784218433443,-0.029424344981897235
2022-06-13,-0.03903715601734122,-0.043338466272393274,-0.08140368365999733,-0.0476118001744108,-0.03870793300816383
2022-06-14,0.0066507219063701144,0.009162948108924441,0.012006609199571638,0.0018138911489617572,-0.003017713228391357
2022-06-15,0.0199118076155855,0.02930181435608319,0.042709604613176175,0.02466501857335709,0.014155711203490089
2022-06-16,-0.040458759590014014,-0.027340386666434097,-0.05766032460891065,-0.04118275903532771,-0.033656064444182884
2022-06-17,0.011466948551207645,0.01088061854502485,0.01772532919120618,0.012086106788830861,0.002153424774482515
2022-06-21,0.032235530333663866,0.02429373088489907,0.04229214856884242,0.0249164514372704,0.024861861286941924
2022-06-22,-0.0038343474918698496,-0.00240699184217332,-0.01251310645402689,-0.0014595317613526784,-0.0018145758769533634
2022-06-23,0.021344057073997665,0.02238422406934868,-0.008286074017694597,0.014783022118790692,0.0097548062490095
2022-06-24,0.024221730151095917,0.03357952017731711,0.05404445529203269,0.033689605173965506,0.031298975486524605
2022-06-27,0.0,-0.010552327084805023,-0.015120458098250418,-0.007358622540166967,-0.0038272112991350558
2022-06-28,-0.030242421560266252,-0.03226385429565572,-0.05401431231749825,-0.030940417705211224,-0.02064440874037227
2022-06-29,0.012939756253561908,0.014630431410694523,-0.027916997425757983,0.0009164960136771592,-0.0008147437765294138
2022-06-30,-0.01819226528657983,-0.01326688191685412,-0.024951650904015372,-0.012480820822134616,-0.008157410722875997
2022-07-01,0.016035167795784518,0.010650611660785927,-0.042860802493371424,0.006579210199148661,0.010521012969333424
2022-07-05,0.018753576834755106,0.012518339680686306,0.02991365845234069,0.0169747277561688,0.0018868342177830292
2022-07-06,0.009561358222529095,0.012702121513429877,0.011032268939858831,0.006391159146759456,0.0033716098528739458
2022-07-07,0.02371605573218715,0.008193078862340736,0.046994588395036424,0.02117359356557073,0.014866062298534247
2022-07-08,0.004703500559534889,-0.0027608118617435244,-0.0012619207715682615,0.0012534352613654584,-0.0008228994286542133
2022-07-11,-0.01486766586802169,-0.011838519928401266,-0.04427966814568355,-0.021595990255953854,-0.011489297930077916
2022-07-12,0.006810277510272453,-0.04184487068510735,-0.0046305907343440296,-0.009734517242223153,-0.008888351615827121
2022-07-13,-0.002539860738683451,-0.003752031896280257,0.005422246956461343,-0.002063253738246269,-0.005265482020915226
2022-07-14,0.020275493894469386,0.00536699823250048,0.013623514088361878,0.0035644031590002117,-0.0024314616788197654
2022-07-15,0.011385097758056363,0.01033682083790129,0.025054150418887422,0.0179767387639571,0.018924912781808387
2022-07-18,-0.020859109506158817,-0.009668005391012792,0.021279568396369214,-0.008499075552379639,-0.008291257669880559
2022-07-19,0.026370930141873486,0.0205544540724384,0.05386132383586463,0.030290218542637713,0.026660617758257343
2022-07-20,0.013419259606799376,0.010502086630620163,0.04684886099207875,0.015732235335733043,0.00635294670703921
2022-07-21,0.014981730439356081,0.009751050049675483,0.01355412061867345,0.014252856919230042,0.01013169244678288
2022-07-22,-0.008144052558471374,-0.01706040190399013,-0.041341417466351504,-0.017690839714248438,-0.009321503310507847
2022-07-25,-0.0074256762190482335,-0.005893568680379799,-0.017180332502981184,-0.005711886247037634,0.001214175347787613
2022-07-26,-0.008865506084482354,-0.027139465070558498,-0.0292654885419993,-0.01984433613177302,-0.011901507992465057
2022-07-27,0.03366178752910985,0.06471226818339879,0.07327825558637964,0.041391044849310415,0.025635029328907148
2022-07-28,0.003565419511211541,0.028140931782272685,0.010845795160364612,0.009730398444659234,0.01246427793667353
2022-07-29,0.03226683077220903,0.015543446122497714,0.009904073833738128,0.018073002917079056,0.0144735925768071
2022-08-01,-0.006172567257320906,-0.009771730896063226,0.015190000075404277,-0.0006025800864673604,-0.0029655610812812016
2022-08-02,-0.009330834313498968,-0.011540554130675625,0.004598519870639719,-0.0029862419696667676,-0.006619393287897764
2022-08-03,0.03753432617808835,0.027455716903252648,0.01961615952776337,0.026868540712493803,0.015538205639946468
2022-08-04,-0.0019278745449219812,0.004168866304704163,0.016899936656300376,0.004665550285692375,-0.0006758800859187837
2022-08-05,-0.0013899247230813475,-0.002612297866670557,-0.011831385337822747,-0.008202439987661158,-0.001691469809655118
2022-08-08,-0.0029073959070303,-0.00919682418731528,-0.06505464207963713,-0.003237921885384151,-0.001161580450084495
2022-08-09,0.0003032347348635744,0.007038111442554065,-0.04054594557500656,-0.011382991291595382,-0.003979041637382722
2022-08-10,0.02585742248053949,0.024010084309273733,0.05748700097833625,0.027528612448791474,0.02078653879033122
2022-08-11,-0.0044415928790813965,-0.0074284295863797905,-0.008602056536856013,-0.0056921602015706525,0.0
2022-08-12,0.021199448543427986,0.016893526063828115,0.04186046256703566,0.019283454482250367,0.016787322474660714
2022-08-15,0.0063134519395090126,0.005330133929952863,0.01711682437791615,0.008048760492434083,0.00411227154538272
2022-08-16,-0.0009242849459273033,-0.0025930897732986506,-0.008071176847582531,-0.002344601956868253,0.001956857759707874
2022-08-17,0.008746537813946288,-0.002639554577654689,-0.02923851360972578,-0.011471772901219342,-0.0071234935585746915
2022-08-18,-0.0022945900181141243,-0.003955411019038289,0.023607922264474727,0.002402280369441444,0.0029022783067529797
2022-08-19,-0.015217013509808601,-0.013950807793220887,-0.0504722819574903,-0.019689797553761462,-0.013529075046030958
2022-08-22,-0.023298484761088627,-0.029794700304887144,-0.04673611833466799,-0.026679960923105598,-0.021042327516226384
2022-08-23,-0.0020311589830609303,-0.004727498105770477,0.008592666039735374,-0.0008273634866166885,-0.002422206899601375
2022-08-24,0.0017921192408256947,-0.0023542946260578395,0.002383333128911616,0.0028929801517650726,0.0031960694425752917
2022-08-25,0.014812371446138416,0.011034377708719166,0.03933921214517492,0.017527543637657978,0.014018689798865534
2022-08-26,-0.03842808441035943,-0.03935130221118292,-0.09681827246002207,-0.04185196043956952,-0.03443505014091571
2022-08-29,-0.013784801767768426,-0.010725518374508988,-0.028634989485012658,-0.009904645852568844,-0.006634078878173009
2022-08-30,-0.015423694007967156,-0.008557279452609668,-0.02129984228239524,-0.011198637909042422,-0.011038767320607821
2022-08-31,-0.010692034732021002,-0.005720407940751516,-0.024476092126342223,-0.005830600706897451,-0.007638079793860939
2022-09-01,0.00469573850220359,-0.004100616924113465,-0.07975009413241309,0.00043416261919433825,0.003132876974883443
2022-09-02,-0.013704544359626708,-0.016807269981187298,-0.021027391434592327,-0.01422883967232434,-0.010600324718180357
2022-09-06,-0.008249116481073689,-0.01103463589086293,-0.013425974895294783,-0.007208187486795075,-0.003780274195202636
2022-09-07,0.009211500124614152,0.018931271862619406,0.01862056368215124,0.019999958236136265,0.017805471552995923
2022-09-08,-0.009664365559589834,0.001664610278552039,0.01992546196745008,0.005171131607053469,0.0065149458074528835
2022-09-09,0.01866434755645414,0.022716956694882214,0.027982223245539475,0.021626381125182507,0.015415830991528478
2022-09-12,0.0377851954695777,0.008246917681639414,0.008168364220387142,0.011816003302007383,0.010690320079181827
2022-09-13,-0.060471716322821285,-0.05654736873332296,-0.09951760725700975,-0.056397816522925956,-0.04445608870212089
2022-09-14,0.009510136198692194,0.0009122306525246049,-0.00022849651213174168,0.007901842328229013,0.003808549695266363
2022-09-15,-0.019111380722506194,-0.027493586482711115,-0.015274414104308855,-0.016793867245439253,-0.011418369227439997
2022-09-16,-0.011020632842869863,-0.002611608102325776,0.02059241862825298,-0.006133597766896602,-0.007658111210376861
2022-09-19,0.02477339004894601,-0.0008994477537275065,0.013845184810798822,0.007757290383990499,0.007724977129869714
2022-09-20,0.015544070973779536,-0.008501555567612418,-0.015513495665391222,-0.008003185866725014,-0.011544677114785027
2022-09-21,-0.020475908386100198,-0.014541148186282804,0.006430547507402633,-0.018068075751167836,-0.017597875262284
2022-09-22,-0.006395614610078329,0.008459623128048939,-0.054230811442564135,-0.012384276518388216,-0.00843525044389356
2022-09-23,-0.015239416370926287,-0.012779423664499204,-0.0035888511632389793,-0.0164154402169991,-0.016896862504808728
2022-09-26,0.0022578458586794445,-0.0019773891729302777,-0.023279303640277523,-0.004146539258930945,-0.009941768159053309
2022-09-27,0.006544584319033445,-0.00438948306411508,0.015015767490131282,0.00040075459361265856,-0.002556201435514883
2022-09-28,-0.012732194694800974,0.01951963141927557,0.02568842148383902,0.019697256330106418,0.01948538159166539
2022-09-29,-0.05036650267419776,-0.014919683108313453,-0.041358674965935524,-0.029251630311154835,-0.021110172938563657
2022-09-30,-0.030499713258646647,-0.01955849569308068,-0.006650563884730076,-0.017101993695564265,-0.015584475863452341
2022-10-03,0.03028930132701345,0.0331084700359143,0.030264655882591324,0.023189222507839242,0.02605866275036057
2022-10-04,0.025300352358495582,0.033253428291648755,0.05102550902787451,0.030956927841319256,0.03051625276236593
2022-10-05,0.0020509364583423065,0.0012848407068563209,0.0031847635661719728,-0.0005320511889272269,-0.002330965296674674
2022-10-06,-0.0066476214808392185,-0.009718069663171205,-0.005998792481325619,-0.00790374474554267,-0.010369296099229411
2022-10-07,-0.03740960515348395,-0.0521915263844553,-0.08367969041683933,-0.03884926005614534,-0.02829017825337008
2022-10-10,0.0023526600047116815,-0.021533123800817663,-0.03419840453825069,-0.010046780952250122,-0.0076647154530888415
2022-10-11,-0.01030775112455474,-0.01689215411233146,-0.007224080992068381,-0.013833363335118245,-0.006353111216457249
2022-10-12,-0.004615699779889869,0.0015071987855658309,-0.007450327447068594,-0.0003423890453801417,-0.0033040309611818636
2022-10-13,0.033060312989943344,0.03691807912758343,0.03922061735193958,0.02318155606623447,0.026048911118391582
2022-10-14,-0.03277106674213464,-0.02454752888672361,-0.06324608110107172,-0.030518395657371356,-0.02305239418345946
2022-10-17,0.028706501545969626,0.03849516581748811,0.05720773029699691,0.03248795983346547,0.02537252999392734
2022-10-18,0.009365509810212341,0.004075515685172481,0.006623366206345013,0.00787681233499937,0.011680937688421858
2022-10-19,0.0007649321518633353,-0.008505839764617239,0.006994887010203776,-0.003653384973117847,-0.007111634073322758
2022-10-20,-0.003272170218114269,-0.00139637917758123,0.011796427617479024,-0.0051151454811831955,-0.008420830563118757
2022-10-21,0.026699320888221894,0.024966190743929487,0.022060724321851313,0.02317732149557177,0.02401105720871252
2022-10-24,0.014694221428483914,0.02096648430443005,0.010612792397261723,0.010941189150143506,0.0121621428502514
2022-10-25,0.019153000518841796,0.013697570337052895,0.05120991942068489,0.02047506645676198,0.01584247775693394
2022-10-26,-0.019822369863480786,-0.08029536215756237,-0.02791035790014603,-0.022344279690613,-0.007562681787568943
2022-10-27,-0.030939074278686973,-0.01995401834862644,0.021479810392743322,-0.018373689966716993,-0.005354450727368389
2022-10-28,0.072834556784665,0.03943278948435222,0.04873247217874112,0.030141623034653887,0.023512253628582325
2022-10-31,-0.015530154504290383,-0.015983357790760534,-0.024661954463005505,-0.011695868012407754,-0.00724955691515519
2022-11-01,-0.017698589762000335,-0.017206506857868672,0.0034023266022103447,-0.010270322577865195,-0.004385532393913638
2022-11-02,-0.03801867909743124,-0.03600894887345764,-0.02421462411339181,-0.03487834588486573,-0.025416293704867206
2022-11-03,-0.04333025443214296,-0.026938439477867313,0.015165442987884378,-0.019728260330541602,-0.010350367018345416
2022-11-04,-0.0019492881955735701,0.03278227408855794,0.05331801805374361,0.015957250822982435,0.014290530239483417
2022-11-07,0.003894449894564887,0.028849342782862924,0.010190896846895671,0.010934318799297724,0.009520214247316831
2022-11-08,0.004166567096452179,0.004378847320019991,0.020828997534059694,0.007260993871365994,0.005380926927474381
2022-11-09,-0.03375326790893088,-0.01923381114735529,-0.05823066374157773,-0.023346847015416408,-0.020817350665271035
2022-11-10,0.08523648605766619,0.07905899813316511,0.13391247525252303,0.07119304708874757,0.05349733402399842
2022-11-11,0.019085389766696666,0.016854381573486198,0.03597991205370824,0.01825849568598027,0.009631936317241
2022-11-14,-0.00953081847626769,-0.022757041829395117,-0.001961974076334815,-0.008789902788958337,-0.008543097889514904
2022-11-15,0.011799518470282804,0.0017371946935065,0.022512353913552594,0.01374384021139629,0.008492985351746392
2022-11-16,-0.008366037092778932,0.0018217928701600957,-0.046422804867722905,-0.013743840211396388,-0.007658196533103619
2022-11-17,0.012887951555754082,-0.00020678152502378905,-0.014753109539143477,-0.002209355520407339,-0.0030646279197777257
2022-11-18,0.003774712340740105,-0.0019051747277714914,-0.01724302931753793,3.5053554682435974e-05,0.00453035756737001
2022-11-21,-0.021918722256562426,0.003434926289670151,-0.005988292868413615,-0.010340387802355624,-0.003642692664239696
2022-11-22,0.014554699353539008,0.012236338844874161,0.04599739641073197,0.014300180869413325,0.013367283221624112
2022-11-23,0.0059087432152375025,0.010353047653727363,0.0295503401626516,0.009986287065401852,0.006281765227866075
2022-11-25,-0.019788088593676534,-0.0003633774308641819,-0.01518807226229059,-0.006599782600026359,-0.00022365083124973223
2022-11-28,-0.026615262049932004,-0.02342486620687156,-0.02760571019359023,-0.014782056712979823,-0.016085863470521388
2022-11-29,-0.02137496489212569,-0.00593255583330402,-0.011949563975424574,-0.007598542744146903,-0.0017188586582263588
2022-11-30,0.04745014750757564,0.05979953405191077,0.07916163294054761,0.04457759245987716,0.031014497896405792
2022-12-01,0.0018894206139397753,-0.0017654497070818558,0.012449725914766816,0.0012263264355206374,-0.0007361247571453773
2022-12-02,-0.003377087020921506,0.0012948903334101451,-0.015230845344279723,-0.003991550269412441,-0.0011544360625432705
2022-12-05,-0.008015153225330116,-0.019081324606163786,-0.015887812476566416,-0.01692577882292264,-0.018153006917041126
2022-12-06,-0.025697082011568107,-0.020512809661168516,-0.03822880933325625,-0.02093792990738306,-0.01451959065246392
2022-12-07,-0.013880853549432044,-0.0030642818591225724,0.008284910635427557,-0.004091116568444161,-0.0017027902480489044
2022-12-08,0.01205969560538395,0.012322975766992069,0.06304461535026817,0.01176513204367356,0.0078035937060394
2022-12-09,-0.0034406710559269898,-0.008035465697891755,-0.00983335669669278,-0.0063968711610098185,-0.007498315022847721
2022-12-12,0.016257083342009617,0.02847978175705614,0.030926898160136784,0.012473444219054627,0.014314203755324743
2022-12-13,0.006759567619184419,0.01731406027896683,0.030164919665947424,0.010692343946656331,0.007541428356895101
2022-12-14,-0.015657839890775904,0.0011669582150852424,-0.022269408792710204,-0.007441485339269223,-0.006414129741721813
2022-12-15,-0.047987580877131876,-0.03243880277292445,-0.0417085460168968,-0.03415282465572131,-0.024765835258673295
2022-12-16,-0.014686077382906284,-0.01750082065194732,-0.022731976639655108,-0.009580137220871983,-0.011876310774055954
2022-12-19,-0.01603779302929356,-0.017480060366923122,-0.019314878442704426,-0.01415330412781309,-0.008515701472536812
2022-12-20,-0.0005285255406707967,0.00559880916090975,-0.010451872611228001,-0.0007787881883880857,0.0013673515472929323
2022-12-21,0.02353044300957174,0.010818029733842332,0.025533613196097038,0.014401996852008036,0.014841877103848424
2022-12-22,-0.024059716130126654,-0.025860228143384303,-0.07302217329570417,-0.024769538346698865,-0.014369020761698442
2022-12-23,-0.002802065195452049,0.0022644818296888615,-0.008708587161360339,0.0022466315364205918,0.005735853720229559
2022-12-27,-0.013975559728453513,-0.00744171695773192,-0.07402694093457386,-0.014239242562157377,-0.003951393579467749
2022-12-28,-0.03116592143294624,-0.01030804185909896,-0.006037539877787269,-0.013290413816506069,-0.012505667500850075
2022-12-29,0.027930709157494855,0.027254972179425324,0.039601455017752994,0.02408276211379421,0.01784026897465023
2022-12-30,0.0024657987280901827,-0.00494976322625587,0.0007529573927227846,-0.0006009633416761389,-0.002637794730402838
2023-01-03,-0.03812238604232058,-0.0010013091500231434,-0.02067209378653412,-0.006782468488776756,-0.004218490022888596
2023-01-04,0.010261614443151003,-0.04472872921273912,0.02986727060492498,0.004752670526645278,0.00769045551702206
2023-01-05,-0.010661504028714457,-0.03008585156236363,-0.03336620572089621,-0.015778438901711402,-0.011479001428380762
